date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:45:06	2946/2946	---M--	200	added ('OK')	image/jpeg	etag:%22a217f8306dfae667012bea02e8e71ccb%22	http://product.hstatic.net/1000313040/product/anh_sp_bcc004_copy_15_48f0fcca4c3445549b29ca14b7f32069_small.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/anh_sp_bcc004_copy_15_48f0fcca4c3445549b29ca14b7f32069_small.jpg	(from https://anhhoabakery.vn/products/banh-ve-m016)
11:45:09	4765/4765	---M--	200	added ('OK')	image/jpeg	etag:%221d500f775856fd722a787b855058409f%22	http://product.hstatic.net/1000313040/product/012_e69913acea17448388201993ad2efaee_small.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/012_e69913acea17448388201993ad2efaee_small.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-13)
11:45:09	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bc0.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-13)
11:45:10	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bc1.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-012)
11:45:23	97996/97996	---M--	200	added ('OK')	image/jpeg	etag:%22d5416bce3e2c5faecf9572b9baa6fb1e%22	http://product.hstatic.net/1000313040/product/012_e69913acea17448388201993ad2efaee_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/012_e69913acea17448388201993ad2efaee_master.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-13)
11:45:25	5122/5122	---M--	200	added ('OK')	image/jpeg	etag:%22f719d6b47b0b078c1d2cde1ae40c4ff6%22	http://product.hstatic.net/1000313040/product/013_small.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/013_small.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-012)
11:45:25	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bc4.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-012)
11:45:25	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bc5.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-011)
11:45:28	114581/114581	---M--	200	added ('OK')	image/jpeg	etag:%22f2bdfd3c2471107c4564d14ae5fd6ee8%22	http://product.hstatic.net/1000313040/product/013_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/013_master.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-012)
11:45:30	4233/4233	---M--	200	added ('OK')	image/jpeg	etag:%22ba5c62cae53faab610c0384350529816%22	http://product.hstatic.net/1000313040/product/011_small.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/011_small.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-011)
11:45:30	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bc8.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-011)
11:45:30	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bc9.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-010)
11:45:40	92657/92657	---M--	200	added ('OK')	image/jpeg	etag:%2289a8fc996c089ddeb2e3b5486463b2e0%22	http://product.hstatic.net/1000313040/product/011_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/011_master.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-011)
11:45:43	4592/4592	---M--	200	added ('OK')	image/jpeg	etag:%229d4988be8b8936c729f7c527cd938d69%22	http://product.hstatic.net/1000313040/product/010_small.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/010_small.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-010)
11:45:43	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bcc.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-010)
11:45:43	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bcd.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-005)
11:45:46	91208/91208	---M--	200	added ('OK')	image/jpeg	etag:%22e145ecbd992e32bdcf54afbb4dde0473%22	http://product.hstatic.net/1000313040/product/010_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/010_master.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-010)
11:45:47	303135/303135	---M--	200	added ('OK')	image/jpeg	etag:%222d45e9b50165cf79b5cdd3732d250c78%22	http://product.hstatic.net/1000313040/product/anh_sp_bcc004_copy_15_48f0fcca4c3445549b29ca14b7f32069_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/anh_sp_bcc004_copy_15_48f0fcca4c3445549b29ca14b7f32069_master.jpg	(from https://anhhoabakery.vn/products/banh-ve-m016)
11:45:48	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bd0.delayed	(from https://anhhoabakery.vn/products/banh-cuoi-005)
11:45:48	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bd1.delayed	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:49	3964/3964	---M--	200	added ('OK')	image/jpeg	etag:%2253b7e81b0b07d04c7f2150d7b65239dc%22	http://product.hstatic.net/1000313040/product/005_small.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/005_small.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-005)
11:45:51	75855/75855	---MCZ	200	added ('OK')	text/html	etag:W/%226eb4f4fe3ff74f45961040173a506d76%22	https://anhhoabakery.vn/products/pamier	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/pamier.html	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:52	79101/79101	---MCZ	200	added ('OK')	text/html	etag:W/%22a7b1085d38124baa8acaa732a246a251%22	https://anhhoabakery.vn/products/banh-bcc009	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/banh-bcc009.html	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:54	79322/79322	---MCZ	200	added ('OK')	text/html	etag:W/%22105ab78ec7ad4a23898176ce8710bf8b%22	https://anhhoabakery.vn/products/banh-bcc008	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/banh-bcc008.html	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:54	68937/68937	---M--	200	added ('OK')	image/jpeg	etag:%22f4bfb2e92c5a36cfe4e8fe158915bc6a%22	http://product.hstatic.net/1000313040/product/005_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/005_master.jpg	(from https://anhhoabakery.vn/products/banh-cuoi-005)
11:45:54	404579/404579	---M--	200	added ('OK')	image/jpeg	etag:%2261ec92802e1436712c40ee5a05e90505%22	http://product.hstatic.net/1000313040/product/z1153988448389_34e82d08d8d6967d0790fba4a892a662_master.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/z1153988448389_34e82d08d8d6967d0790fba4a892a662_master.jpg	(from https://anhhoabakery.vn/products/banh-ve-m001)
11:45:56	79359/79359	---MCZ	200	added ('OK')	text/html	etag:W/%223b2cacb64a2b4999981733d443a56ff1%22	https://anhhoabakery.vn/products/banh-bcc007	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/banh-bcc007.html	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:56	24318/24318	---M--	200	added ('OK')	image/jpeg	etag:%22ee7a8fd319dbf785cb78bbacdbcae02b%22	http://product.hstatic.net/1000313040/product/4d0503286bcd8b93d2dc_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/4d0503286bcd8b93d2dc_large.jpg	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:56	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bda.delayed	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:56	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bdb.delayed	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:45:57	22434/22434	---M--	200	added ('OK')	image/jpeg	etag:%22f45b63a0d43423f998e5b5b8412ff098%22	http://product.hstatic.net/1000313040/product/anh_sp_bcc002_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/anh_sp_bcc002_large.jpg	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:58	101513/101513	---MCZ	200	added ('OK')	text/html	etag:W/%22ebb2a8de9dea491791028a8acd02aa08%22	https://anhhoabakery.vn/collections/all?page=11	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/collections/all1c8b.html	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:58	26825/26825	---M--	200	added ('OK')	image/jpeg	etag:%225cc6a70e2a54da5129720ac8d3b5b5ad%22	http://product.hstatic.net/1000313040/product/anh_sp_bcc001-36_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/anh_sp_bcc001-36_large.jpg	(from https://anhhoabakery.vn/collections/all?page=13)
11:45:58	63476/63476	---M--	200	added ('OK')	image/jpeg	etag:%227d595ec5e1bdebf2875383479f0837e7%22	https://file.hstatic.net/1000313040/file/gelatin-1_gelatin-bot_bakez-_74fc254e430d4d098adfe37406a86315_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/gelatin-1_gelatin-bot_bakez-_74fc254e430d4d098adfe37406a86315_grande.jpg	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:46:00	30084/30084	---M--	200	added ('OK')	image/jpeg	etag:%228f128e4b09a53ffb5087e2dd40796f93%22	https://file.hstatic.net/1000313040/file/gelatin-2_gelatin-la_bakez-_54275bc440744533958c1678c7e9b678_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/gelatin-2_gelatin-la_bakez-_54275bc440744533958c1678c7e9b678_grande.jpg	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:46:00	75115/75115	---M--	200	added ('OK')	image/jpeg	etag:%22e9d0f51b99ec4c190bccee62b445eeb9%22	https://file.hstatic.net/1000313040/file/cach-su-dung-gelatin-9_gelatin-bot_bakez-_20bf9aa064844dd08f513e7ef79083c4_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/cach-su-dung-gelatin-9_gelatin-bot_bakez-_20bf9aa064844dd08f513e7ef79083c4_grande.jpg	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:46:01	77014/77014	---M--	200	added ('OK')	image/jpeg	etag:%2252dc622690705b38d5c6b1bd4bb11401%22	https://file.hstatic.net/1000313040/file/cach-su-dung-gelatin-10_gelatin-bot_bakez-_f8cdde9f426a494aae0826462e5509dc_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/cach-su-dung-gelatin-10_gelatin-bot_bakez-_f8cdde9f426a494aae0826462e5509dc_grande.jpg	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:46:02	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.be1.delayed	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:46:02	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.be2.delayed	(from https://anhhoabakery.vn/blogs/news/men-no-yeast-va-nhung-dieu-can-biet)
11:46:02	56412/56412	---M--	200	added ('OK')	image/jpeg	etag:%2216952f04fa21d7df4a3c98fa16169f84%22	https://file.hstatic.net/1000313040/file/cach-su-dung-gelatin-8_gelatin-la_bakez-_a111fd63e9d64f52991c8670d58d70ac_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/cach-su-dung-gelatin-8_gelatin-la_bakez-_a111fd63e9d64f52991c8670d58d70ac_grande.jpg	(from https://anhhoabakery.vn/blogs/news/huong-dan-su-dung-gelatin-trong-lam-banh)
11:46:03	112903/112903	---M--	200	added ('OK')	image/png	etag:%22b5e33472a70737e51cc76e877ebef7dc%22	https://file.hstatic.net/1000313040/file/cach-thuc-men-hoat-dong_bakez_388f3904de5e44c4ba2fdbdbfb27d0cf_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/cach-thuc-men-hoat-dong_bakez_388f3904de5e44c4ba2fdbdbfb27d0cf_grande.png	(from https://anhhoabakery.vn/blogs/news/men-no-yeast-va-nhung-dieu-can-biet)
11:46:03	59710/59710	---M--	200	added ('OK')	image/jpeg	etag:%224c54925f0c0d873736429f00ddb83533%22	https://file.hstatic.net/1000313040/file/vai-tro-cua-men_bakez_finecooking_cdd66533b02840f79a0419989ffa1993_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/vai-tro-cua-men_bakez_finecooking_cdd66533b02840f79a0419989ffa1993_grande.jpg	(from https://anhhoabakery.vn/blogs/news/men-no-yeast-va-nhung-dieu-can-biet)
11:46:03	171401/171401	---M--	200	added ('OK')	image/png	etag:%2280685b3dcd293918ebf80bbadab99eee%22	https://file.hstatic.net/1000313040/file/kitchen-kneads-compressed-yeast-cake-1-pound-2_b02c0df720d348f2adc4fb0d3cadd2e1_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/kitchen-kneads-compressed-yeast-cake-1-pound-2_b02c0df720d348f2adc4fb0d3cadd2e1_grande.png	(from https://anhhoabakery.vn/blogs/news/men-no-yeast-va-nhung-dieu-can-biet)
11:46:04	33497/33497	---M--	200	added ('OK')	image/jpeg	etag:%225dd344aa-82d9%22	https://bakez.vn/wp-content/uploads/2019/11/men-no-lam-banh-mi-500g-instant-dry-yeast.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/bakez.vn/wp-content/uploads/2019/11/men-no-lam-banh-mi-500g-instant-dry-yeast.jpg	(from https://anhhoabakery.vn/blogs/news/men-no-yeast-va-nhung-dieu-can-biet)
11:46:04	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.be7.delayed	(from https://anhhoabakery.vn/blogs/news/men-no-yeast-va-nhung-dieu-can-biet)
11:46:04	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.be8.delayed	(from https://anhhoabakery.vn/blogs/news/tung-bung-khai-truong-co-so-245-au-co)
11:46:04	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.be9.delayed	(from https://anhhoabakery.vn/blogs/news/tung-bung-khai-truong-co-so-245-au-co)
11:46:04	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bea.delayed	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:04	121224/121224	---MCZ	200	added ('OK')	text/html	etag:W/%229d874a4722614319845d3e16be983140%22	https://anhhoabakery.vn/?fbclid=IwAR1pVxMdhOmZrNH6qxUR7m84zOj6YI2TMLq9IOJbNXAebKE4hEFwPjBjhxw	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/index2948.html	(from https://anhhoabakery.vn/blogs/news/tung-bung-khai-truong-co-so-245-au-co)
11:46:05	75385/75385	---M--	200	added ('OK')	image/jpeg	etag:%2253efe349ee968b07d1254f2704125871%22	https://file.hstatic.net/1000313040/file/img_0857_9c7db82e24eb492dbb47519a7e73288d_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/img_0857_9c7db82e24eb492dbb47519a7e73288d_grande.jpg	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:05	40019/40019	---M--	200	added ('OK')	image/jpeg	etag:%223ae6b2e2db8b9481add137217c4b158d%22	https://file.hstatic.net/1000313040/file/img_0898_589d5968d31c45a3ba3e7f1a987cdf35_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/img_0898_589d5968d31c45a3ba3e7f1a987cdf35_grande.jpg	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:06	61674/61674	---M--	200	added ('OK')	image/jpeg	etag:%22e15c0b6e669f6cc923239bccfd72f236%22	https://file.hstatic.net/1000313040/file/img_0920_dd1f91bed0714b06aa8d8203a7defed9_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/img_0920_dd1f91bed0714b06aa8d8203a7defed9_grande.jpg	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:06	72968/72968	---M--	200	added ('OK')	image/jpeg	etag:%226d19c684ce219bb5d84f8c3e90e8905d%22	https://file.hstatic.net/1000313040/file/img_0974_506241886e2e4a408f27e75ed660b50a_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/img_0974_506241886e2e4a408f27e75ed660b50a_grande.jpg	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:07	80263/80263	---M--	200	added ('OK')	image/jpeg	etag:%22da30e0eb18f5f4b7cdb8ea8df5744af4%22	https://file.hstatic.net/1000313040/file/img_0913_d87eedbca1514626a9ec868650b0f041_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/img_0913_d87eedbca1514626a9ec868650b0f041_grande.jpg	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:08	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bf1.delayed	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:08	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bf2.delayed	(from https://anhhoabakery.vn/blogs/news/d)
11:46:08	90359/90359	---M--	200	added ('OK')	image/jpeg	etag:%22f6ae3770d379c6e369dc6625131202cc%22	https://file.hstatic.net/1000313040/file/img_0876_2dac04cfb71c452c8b7647923d3eaa08_grande.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/img_0876_2dac04cfb71c452c8b7647923d3eaa08_grande.jpg	(from https://anhhoabakery.vn/blogs/news/khai-truong-co-so-thu-14-tai-245-au-co-tay-ho)
11:46:09	553988/553988	---M--	200	added ('OK')	image/png	etag:%22f372c5f021a6b8ac570404feee1371b5%22	https://file.hstatic.net/1000313040/file/ah-f_dc1066967c7c475ea096e5e2a59b4f2d_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/ah-f_dc1066967c7c475ea096e5e2a59b4f2d_grande.png	(from https://anhhoabakery.vn/blogs/news/d)
11:46:10	603737/603737	---M--	200	added ('OK')	image/png	etag:%22991bc29ddf99fbf5d88eea7db7c562c9%22	https://file.hstatic.net/1000313040/file/ah-f2_24f0dc721d234aa383bbe34f2a76ec26_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/ah-f2_24f0dc721d234aa383bbe34f2a76ec26_grande.png	(from https://anhhoabakery.vn/blogs/news/d)
11:46:11	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bf6.delayed	(from https://anhhoabakery.vn/blogs/news/d)
11:46:11	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bf7.delayed	(from https://anhhoabakery.vn/blogs/news/default-handle)
11:46:11	585650/585650	---M--	200	added ('OK')	image/png	etag:%2221a9b7bc98b4a1a412151c4664051f21%22	https://file.hstatic.net/1000313040/file/ah-f1_6f9b35433dae458880163671f27b4a58_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/ah-f1_6f9b35433dae458880163671f27b4a58_grande.png	(from https://anhhoabakery.vn/blogs/news/d)
11:46:11	84576/84576	---MCZ	200	added ('OK')	text/html	etag:W/%22bfd34f630ee54e11af78e5c0874e96d9%22	https://anhhoabakery.vn/pages/he-thong-cua-hang?fbclid=IwAR3yDE907q4rtKovMA4BE0me_rHYEA_xmaqHlHU7n5oBhHw-djUJt5tbmps	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/pages/he-thong-cua-hang8344.html	(from https://anhhoabakery.vn/blogs/news/default-handle)
11:46:11	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.bf9.delayed	(from https://anhhoabakery.vn/blogs/news/default-handle)
11:46:12	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.bfa.delayed	(from https://anhhoabakery.vn/blogs/news?page=10)
